date,pressure,temperature,salinity,index
2015-03-06 06:26:30,255,3.8632,34.8911,2
2015-03-06 06:26:30,260,3.86201,34.8905,2
2015-03-06 06:26:30,265,3.86205,34.8904,2
2015-03-06 06:26:30,270,3.86144,34.8915,2
2015-03-06 06:26:30,275,3.8648,34.8898,2
2015-03-06 06:26:30,280,3.86515,34.8897,2
2015-03-06 06:26:30,285,3.85682,34.8892,2
2015-03-06 06:26:30,290,3.85667,34.8886,2
2015-03-06 06:26:30,295,3.8471,34.8888,2
2015-03-06 06:26:30,300,3.84828,34.8889,2
2015-03-06 06:26:30,305,3.8497,34.8896,2
2015-03-06 06:26:30,310,3.84705,34.8894,2
2015-03-06 06:26:30,315,3.85405,34.8882,2
2015-03-06 06:26:30,320,3.86152,34.8877,2
2015-03-06 06:26:30,325,3.85324,34.8868,2
2015-03-06 06:26:30,330,3.83809,34.8871,2
2015-03-06 06:26:30,335,3.83954,34.8866,2
2015-03-06 06:26:30,340,3.83489,34.8882,2
2015-03-06 06:26:30,345,3.8344,34.8871,2
2015-03-06 06:26:30,350,3.8352,34.8869,2
2015-03-06 06:26:30,355,3.83743,34.888,2
2015-03-06 06:26:30,360,3.8381,34.8884,2
2015-03-06 06:26:30,365,3.83891,34.8865,2
2015-03-06 06:26:30,370,3.83732,34.887,2
2015-03-06 06:26:30,375,3.8376,34.8877,2
2015-03-06 06:26:30,380,3.8414,34.8873,2
2015-03-06 06:26:30,385,3.83898,34.8872,2
2015-03-06 06:26:30,390,3.83831,34.887,2
2015-03-06 06:26:30,395,3.83759,34.8863,2
2015-03-06 06:26:30,400,3.83335,34.8872,2
2015-03-06 06:26:30,405,3.83386,34.8877,2
2015-03-06 06:26:30,410,3.8334,34.8873,2
2015-03-06 06:26:30,415,3.83417,34.8877,2
2015-03-06 06:26:30,420,3.83123,34.8888,2
2015-03-06 06:26:30,425,3.83263,34.8863,2
2015-03-06 06:26:30,430,3.83337,34.887,2
2015-03-06 06:26:30,435,3.83057,34.8876,2
2015-03-06 06:26:30,440,3.8284,34.8861,2
2015-03-06 06:26:30,445,3.82364,34.8871,2
2015-03-06 06:26:30,450,3.82356,34.8876,2
2015-03-06 06:26:30,455,3.8312,34.8868,2
2015-03-06 06:26:30,460,3.8247,34.8863,2
2015-03-06 06:26:30,465,3.8286,34.8867,2
2015-03-06 06:26:30,470,3.82561,34.8867,2
2015-03-06 06:26:30,475,3.82369,34.8862,2
2015-03-06 06:26:30,480,3.82212,34.886,2
2015-03-06 06:26:30,485,3.82234,34.8857,2
2015-03-06 06:26:30,490,3.82298,34.886,2
2015-03-06 06:26:30,495,3.82172,34.8869,2
2015-03-06 06:26:30,500,3.8193,34.8856,2
2015-03-06 06:26:30,505,3.82232,34.8852,2
2015-03-06 06:26:30,510,3.82077,34.8851,2
2015-03-06 06:26:30,515,3.82053,34.885,2
2015-03-06 06:26:30,520,3.82048,34.8855,2
2015-03-06 06:26:30,525,3.82051,34.8855,2
2015-03-06 06:26:30,530,3.82061,34.8857,2
2015-03-06 06:26:30,535,3.8213,34.8853,2
2015-03-06 06:26:30,540,3.82126,34.8853,2
2015-03-06 06:26:30,545,3.82101,34.8853,2
2015-03-06 06:26:30,550,3.82089,34.8852,2
2015-03-06 06:26:30,555,3.82089,34.885,2
2015-03-06 06:26:30,560,3.82124,34.8847,2
2015-03-06 06:26:30,565,3.82319,34.8841,2
2015-03-06 06:26:30,570,3.81813,34.8847,2
2015-03-06 06:26:30,575,3.82525,34.8845,2
2015-03-06 06:26:30,580,3.81068,34.8809,2
2015-03-06 06:26:30,585,3.80801,34.8844,2
2015-03-06 06:26:30,590,3.82201,34.8822,2
2015-03-06 06:26:30,595,3.82453,34.8827,2
2015-03-06 06:26:30,600,3.8135,34.8823,2
2015-03-06 06:26:30,605,3.8171,34.882,2
2015-03-06 06:26:30,610,3.80855,34.8816,2
2015-03-06 06:26:30,615,3.82187,34.8813,2
2015-03-06 06:26:30,620,3.81107,34.8833,2
2015-03-06 06:26:30,625,3.80283,34.8828,2
2015-03-06 06:26:30,630,3.80162,34.8811,2
2015-03-06 06:26:30,635,3.80016,34.882,2
2015-03-06 06:26:30,640,3.78984,34.8822,2
2015-03-06 06:26:30,645,3.79536,34.8802,2
2015-03-06 06:26:30,650,3.7875,34.8786,2
2015-03-06 06:26:30,655,3.78857,34.8764,2
2015-03-06 06:26:30,660,3.76591,34.8767,2
2015-03-06 06:26:30,665,3.74542,34.8736,2
2015-03-06 06:26:30,670,3.74544,34.8731,2
2015-03-06 06:26:30,675,3.7393,34.8713,2
2015-03-06 06:26:30,680,3.73394,34.8741,2
2015-03-06 06:26:30,685,3.71986,34.872,2
2015-03-06 06:26:30,690,3.70123,34.8692,2
2015-03-06 06:26:30,695,3.69898,34.8681,2
2015-03-06 06:26:30,700,3.69939,34.8688,2
2015-03-06 06:26:30,705,3.69839,34.868,2
2015-03-06 06:26:30,710,3.6991,34.8683,2
2015-03-06 06:26:30,715,3.70264,34.8666,2
2015-03-06 06:26:30,720,3.70018,34.8694,2
2015-03-06 06:26:30,725,3.69961,34.8682,2
2015-03-06 06:26:30,730,3.69898,34.8682,2
2015-03-06 06:26:30,735,3.69878,34.8678,2
2015-03-06 06:26:30,740,3.69891,34.8679,2
2015-03-06 06:26:30,745,3.69911,34.868,2
2015-03-06 06:26:30,750,3.69927,34.8682,2
2015-03-06 06:26:30,755,3.70001,34.868,2
2015-03-06 06:26:30,760,3.70068,34.8681,2
2015-03-06 06:26:30,765,3.7007,34.868,2
2015-03-06 06:26:30,770,3.70029,34.8677,2
2015-03-06 06:26:30,775,3.699,34.8682,2
2015-03-06 06:26:30,780,3.69861,34.8679,2
2015-03-06 06:26:30,785,3.6995,34.8678,2
2015-03-06 06:26:30,790,3.6972,34.868,2
2015-03-06 06:26:30,795,3.69748,34.8676,2
2015-03-06 06:26:30,800,3.69762,34.8682,2
2015-03-06 06:26:30,805,3.698,34.868,2
2015-03-06 06:26:30,810,3.69773,34.8676,2
2015-03-06 06:26:30,815,3.69765,34.8675,2
2015-03-06 06:26:30,820,3.6976,34.8678,2
2015-03-06 06:26:30,825,3.69789,34.8676,2
2015-03-06 06:26:30,830,3.69789,34.8679,2
2015-03-06 06:26:30,835,3.69846,34.8675,2
2015-03-06 06:26:30,840,3.69832,34.8678,2
2015-03-06 06:26:30,845,3.69868,34.8675,2
2015-03-06 06:26:30,850,3.69861,34.8676,2
2015-03-06 06:26:30,855,3.69866,34.8676,2
2015-03-06 06:26:30,860,3.6986,34.8676,2
2015-03-06 06:26:30,865,3.69898,34.8677,2
2015-03-06 06:26:30,870,3.7,34.8673,2
2015-03-06 06:26:30,875,3.70021,34.8678,2
2015-03-06 06:26:30,880,3.701,34.8679,2
2015-03-06 06:26:30,885,3.70099,34.8682,2
2015-03-06 06:26:30,890,3.70159,34.8682,2
2015-03-06 06:26:30,895,3.70263,34.868,2
2015-03-06 06:26:30,900,3.7052,34.8689,2
2015-03-06 06:26:30,905,3.7077,34.8698,2
2015-03-06 06:26:30,910,3.7083,34.8697,2
2015-03-06 06:26:30,915,3.70895,34.8705,2
2015-03-06 06:26:30,920,3.7095,34.8704,2
2015-03-06 06:26:30,925,3.71003,34.8704,2
2015-03-06 06:26:30,930,3.71034,34.8708,2
2015-03-06 06:26:30,935,3.71074,34.8706,2
2015-03-06 06:26:30,940,3.7109,34.8708,2
2015-03-06 06:26:30,945,3.7111,34.871,2
2015-03-06 06:26:30,950,3.71156,34.8708,2
2015-03-06 06:26:30,955,3.71176,34.8711,2
2015-03-06 06:26:30,960,3.71231,34.8708,2
2015-03-06 06:26:30,965,3.71283,34.8711,2
2015-03-06 06:26:30,970,3.7133,34.8709,2
2015-03-06 06:26:30,975,3.71395,34.8708,2
2015-03-06 06:26:30,980,3.71394,34.8715,2
2015-03-06 06:26:30,985,3.71433,34.8714,2
2015-03-06 06:26:30,990,3.71431,34.8713,2
2015-03-06 06:26:30,995,3.71483,34.8712,2
2015-03-06 06:26:30,1000,3.71528,34.8712,2
2015-03-06 06:26:30,1005,3.71528,34.8713,2
2015-03-06 06:26:30,1010,3.7156,34.8717,2
2015-03-06 06:26:30,1015,3.71476,34.8714,2
2015-03-06 06:26:30,1020,3.7151,34.8715,2
2015-03-06 06:26:30,1025,3.71502,34.8719,2
2015-03-06 06:26:30,1030,3.71577,34.8712,2
2015-03-06 06:26:30,1035,3.7167,34.8722,2
2015-03-06 06:26:30,1040,3.71796,34.8721,2
2015-03-06 06:26:30,1045,3.7185,34.872,2
2015-03-06 06:26:30,1050,3.7193,34.8721,2
2015-03-06 06:26:30,1055,3.7195,34.8723,2
2015-03-06 06:26:30,1060,3.7203,34.8721,2
2015-03-06 06:26:30,1065,3.72076,34.8725,2
2015-03-06 06:26:30,1070,3.722,34.8717,2
2015-03-06 06:26:30,1075,3.7221,34.8722,2
2015-03-06 06:26:30,1080,3.722,34.8727,2
2015-03-06 06:26:30,1085,3.7227,34.8723,2
2015-03-06 06:26:30,1090,3.72321,34.8723,2
2015-03-06 06:26:30,1095,3.72398,34.8723,2
2015-03-06 06:26:30,1100,3.72424,34.8724,2
2015-03-06 06:26:30,1105,3.72466,34.8725,2
2015-03-06 06:26:30,1110,3.72467,34.8724,2
2015-03-06 06:26:30,1115,3.72474,34.8727,2
2015-03-06 06:26:30,1120,3.72521,34.8725,2
2015-03-06 06:26:30,1125,3.7254,34.8727,2
2015-03-06 06:26:30,1130,3.72643,34.8726,2
2015-03-06 06:26:30,1135,3.72686,34.8724,2
2015-03-06 06:26:30,1140,3.7274,34.8722,2
2015-03-06 06:26:30,1145,3.72692,34.872,2
2015-03-06 06:26:30,1150,3.7255,34.8714,2
2015-03-06 06:26:30,1155,3.72431,34.8712,2
2015-03-06 06:26:30,1160,3.7213,34.8712,2
2015-03-06 06:26:30,1165,3.71619,34.8686,2
2015-03-06 06:26:30,1170,3.70687,34.8689,2
2015-03-06 06:26:30,1175,3.67808,34.8662,2
2015-03-06 06:26:30,1180,3.6788,34.8663,2
2015-03-06 06:26:30,1185,3.67904,34.867,2
2015-03-06 06:26:30,1190,3.68466,34.8668,2
2015-03-06 06:26:30,1195,3.67013,34.8688,2
2015-03-06 06:26:30,1200,3.66794,34.8693,2
2015-03-06 06:26:30,1205,3.67461,34.871,2
2015-03-06 06:26:30,1210,3.67812,34.8723,2
2015-03-06 06:26:30,1215,3.68766,34.8753,2
2015-03-06 06:26:30,1220,3.69093,34.876,2
2015-03-06 06:26:30,1225,3.69642,34.8791,2
2015-03-06 06:26:30,1230,3.71012,34.8802,2
2015-03-06 06:26:30,1235,3.72064,34.8848,2
2015-03-06 06:26:30,1240,3.75176,34.8869,2
2015-03-06 06:26:30,1245,3.77151,34.8927,2
2015-03-06 06:26:30,1250,3.77586,34.8949,2
2015-03-06 06:26:30,1255,3.78304,34.8957,2
2015-03-06 06:26:30,1260,3.77165,34.9006,2
2015-03-06 06:26:30,1265,3.76871,34.8985,2
2015-03-06 06:26:30,1270,3.7713,34.8978,2
2015-03-06 06:26:30,1275,3.77486,34.9002,2
2015-03-06 06:26:30,1280,3.77576,34.9008,2
2015-03-06 06:26:30,1285,3.77368,34.9017,2
2015-03-06 06:26:30,1290,3.7707,34.9022,2
2015-03-06 06:26:30,1295,3.76429,34.9028,2
2015-03-06 06:26:30,1300,3.7705,34.9025,2
2015-03-06 06:26:30,1305,3.77209,34.9047,2
2015-03-06 06:26:30,1310,3.76935,34.9046,2
2015-03-06 06:26:30,1315,3.75209,34.9047,2
2015-03-06 06:26:30,1320,3.74189,34.9049,2
2015-03-06 06:26:30,1325,3.73077,34.903,2
2015-03-06 06:26:30,1330,3.72799,34.902,2
2015-03-06 06:26:30,1335,3.72641,34.9035,2
2015-03-06 06:26:30,1340,3.72889,34.9033,2
2015-03-06 06:26:30,1345,3.73656,34.9066,2
2015-03-06 06:26:30,1350,3.73671,34.9069,2
2015-03-06 06:26:30,1355,3.7346,34.9071,2
2015-03-06 06:26:30,1360,3.72878,34.908,2
2015-03-06 06:26:30,1365,3.72807,34.9085,2
2015-03-06 06:26:30,1370,3.72822,34.909,2
2015-03-06 06:26:30,1375,3.72768,34.9096,2
2015-03-06 06:26:30,1380,3.72797,34.9102,2
2015-03-06 06:26:30,1385,3.72284,34.9101,2
2015-03-06 06:26:30,1390,3.71461,34.9099,2
2015-03-06 06:26:30,1395,3.70096,34.9088,2
2015-03-06 06:26:30,1400,3.69705,34.9088,2
2015-03-06 06:26:30,1405,3.6929,34.9095,2
2015-03-06 06:26:30,1410,3.6885,34.9095,2
2015-03-06 06:26:30,1415,3.68768,34.9092,2
2015-03-06 06:26:30,1420,3.68488,34.9092,2
2015-03-06 06:26:30,1425,3.67913,34.9106,2
2015-03-06 06:26:30,1430,3.67438,34.9094,2
2015-03-06 06:26:30,1435,3.66477,34.9103,2
2015-03-06 06:26:30,1440,3.66075,34.9099,2
2015-03-06 06:26:30,1445,3.65997,34.9093,2
2015-03-06 06:26:30,1450,3.6585,34.9099,2
2015-03-06 06:26:30,1455,3.6555,34.9097,2
2015-03-06 06:26:30,1460,3.65414,34.9093,2
2015-03-06 06:26:30,1465,3.64862,34.9101,2
2015-03-06 06:26:30,1470,3.6408,34.9094,2
2015-03-06 06:26:30,1475,3.63752,34.9093,2
2015-03-06 06:26:30,1480,3.63374,34.9099,2
2015-03-06 06:26:30,1485,3.63116,34.9092,2
2015-03-06 06:26:30,1490,3.62802,34.9097,2
2015-03-06 06:26:30,1495,3.62064,34.9097,2
2015-03-06 06:26:30,1500,3.61849,34.9092,2
2015-03-06 06:26:30,1505,3.61606,34.909,2
2015-03-06 06:26:30,1510,3.60924,34.9101,2
2015-03-06 06:26:30,1515,3.60369,34.9093,2
2015-03-06 06:26:30,1520,3.60227,34.9093,2
2015-03-06 06:26:30,1525,3.603,34.9083,2
2015-03-06 06:26:30,1530,3.60014,34.9087,2
2015-03-06 06:26:30,1535,3.5838,34.9105,2
2015-03-06 06:26:30,1540,3.5831,34.9096,2
2015-03-06 06:26:30,1545,3.58552,34.9101,2
2015-03-06 06:26:30,1550,3.58593,34.91,2
2015-03-06 06:26:30,1555,3.5871,34.9098,2
2015-03-06 06:26:30,1560,3.5851,34.9104,2
2015-03-06 06:26:30,1565,3.58237,34.9105,2
2015-03-06 06:26:30,1570,3.5784,34.9102,2
2015-03-06 06:26:30,1575,3.57897,34.9094,2
2015-03-06 06:26:30,1580,3.57458,34.9095,2
2015-03-06 06:26:30,1585,3.57039,34.9103,2
2015-03-06 06:26:30,1590,3.56017,34.9084,2
2015-03-06 06:26:30,1595,3.54732,34.9091,2
2015-03-06 06:26:30,1600,3.54205,34.908,2
2015-03-06 06:26:30,1605,3.5312,34.9084,2
2015-03-06 06:26:30,1610,3.52186,34.9078,2
2015-03-06 06:26:30,1615,3.50669,34.9084,2
2015-03-06 06:26:30,1620,3.50016,34.9084,2
2015-03-06 06:26:30,1625,3.49482,34.9073,2
2015-03-06 06:26:30,1630,3.48317,34.9089,2
2015-03-06 06:26:30,1635,3.47719,34.9083,2
2015-03-06 06:26:30,1640,3.4754,34.908,2
2015-03-06 06:26:30,1645,3.46868,34.9085,2
2015-03-06 06:26:30,1650,3.46764,34.908,2
2015-03-06 06:26:30,1655,3.46643,34.9075,2
2015-03-06 06:26:30,1660,3.4585,34.9087,2
2015-03-06 06:26:30,1665,3.45287,34.9089,2
2015-03-06 06:26:30,1670,3.4525,34.9081,2
2015-03-06 06:26:30,1675,3.45278,34.9082,2
2015-03-06 06:26:30,1680,3.44925,34.9077,2
2015-03-06 06:26:30,1685,3.4456,34.9086,2
2015-03-06 06:26:30,1690,3.43765,34.9084,2
2015-03-06 06:26:30,1695,3.43364,34.9094,2
2015-03-06 06:26:30,1700,3.42582,34.9083,2
2015-03-06 06:26:30,1705,3.42296,34.9097,2
2015-03-06 06:26:30,1710,3.42038,34.9101,2
2015-03-06 06:26:30,1715,3.42077,34.9101,2
2015-03-06 06:26:30,1720,3.41877,34.9111,2
2015-03-06 06:26:30,1725,3.41756,34.9105,2
2015-03-06 06:26:30,1730,3.4151,34.9109,2
2015-03-06 06:26:30,1735,3.41394,34.9111,2
2015-03-06 06:26:30,1740,3.41192,34.9116,2
2015-03-06 06:26:30,1745,3.4068,34.9118,2
2015-03-06 06:26:30,1750,3.40657,34.9119,2
2015-03-06 06:26:30,1755,3.41151,34.9126,2
2015-03-06 06:26:30,1760,3.40851,34.9137,2
2015-03-06 06:26:30,1765,3.40523,34.914,2
2015-03-06 06:26:30,1770,3.3973,34.914,2
2015-03-06 06:26:30,1775,3.39224,34.914,2
2015-03-06 06:26:30,1780,3.39187,34.9135,2
2015-03-06 06:26:30,1785,3.3893,34.9136,2
2015-03-06 06:26:30,1790,3.38814,34.9136,2
2015-03-06 06:26:30,1795,3.38584,34.9136,2
2015-03-06 06:26:30,1800,3.3846,34.9134,2
2015-03-06 06:26:30,1805,3.38177,34.9129,2
2015-03-06 06:26:30,1810,3.37367,34.9137,2
2015-03-06 06:26:30,1815,3.37387,34.9138,2
2015-03-06 06:26:30,1820,3.373,34.9132,2
2015-03-06 06:26:30,1825,3.36852,34.9132,2
2015-03-06 06:26:30,1830,3.3677,34.9129,2
2015-03-06 06:26:30,1835,3.36396,34.9124,2
2015-03-06 06:26:30,1840,3.35724,34.9124,2
2015-03-06 06:26:30,1845,3.35526,34.9113,2
2015-03-06 06:26:30,1850,3.3493,34.9103,2
2015-03-06 06:26:30,1855,3.31736,34.9125,2
2015-03-06 06:26:30,1860,3.30841,34.9107,2
2015-03-06 06:26:30,1865,3.30511,34.9104,2
2015-03-06 06:26:30,1870,3.2937,34.9111,2
2015-03-06 06:26:30,1875,3.29068,34.9097,2
2015-03-06 06:26:30,1880,3.28464,34.91,2
2015-03-06 06:26:30,1885,3.27273,34.9102,2
2015-03-06 06:26:30,1890,3.26885,34.9102,2
2015-03-06 06:26:30,1895,3.26841,34.9101,2
2015-03-06 06:26:30,1900,3.26642,34.9102,2
2015-03-06 06:26:30,1905,3.26567,34.9101,2
2015-03-06 06:26:30,1910,3.26498,34.9095,2
2015-03-06 06:26:30,1915,3.26545,34.9094,2
2015-03-06 06:26:30,1920,3.26417,34.9088,2
2015-03-06 06:26:30,1925,3.2594,34.9086,2
2015-03-06 06:26:30,1930,3.24918,34.9088,2
2015-03-06 06:26:30,1935,3.23769,34.9092,2
2015-03-06 06:26:30,1940,3.23394,34.9084,2
2015-03-06 06:26:30,1945,3.23,34.9084,2
2015-03-06 06:26:30,1950,3.22701,34.9075,2
2015-03-06 06:26:30,1955,3.22227,34.9071,2
2015-03-06 06:26:30,1960,3.2096,34.9069,2
2015-03-06 06:26:30,1965,3.20638,34.9077,2
2015-03-06 06:26:30,1970,3.2029,34.9064,2
2015-03-06 06:26:30,1975,3.20162,34.9066,2
2015-03-06 06:26:30,1980,3.19483,34.9064,2
2015-03-06 06:26:30,1985,3.18691,34.9076,2
2015-03-06 06:26:30,1990,3.185,34.907,2
2015-03-06 06:26:30,1995,3.1826,34.907,2
2015-03-06 06:26:30,2000,3.17941,34.9069,2
2015-03-06 06:26:30,2005,3.1741,34.9065,2
2015-03-06 06:26:30,2010,3.16973,34.9065,2
2015-03-06 06:26:30,2015,3.16489,34.9057,2
2015-03-06 06:26:30,2020,3.1585,34.9062,2
2015-03-06 06:26:30,2025,3.15316,34.9055,2
2015-03-06 06:26:30,2030,3.14467,34.9062,2
2015-03-06 06:26:30,2035,3.13402,34.9071,2
2015-03-06 06:26:30,2040,3.12815,34.907,2
2015-03-06 06:26:30,2045,3.12747,34.9062,2
2015-03-06 06:26:30,2050,3.1269,34.9058,2
2015-03-06 06:26:30,2055,3.12503,34.9054,2
2015-03-06 06:26:30,2060,3.12025,34.9049,2
2015-03-06 06:26:30,2065,3.10098,34.9042,2
2015-03-06 06:26:30,2070,3.09654,34.9051,2
2015-03-06 06:26:30,2075,3.0862,34.9042,2
2015-03-06 06:26:30,2080,3.08454,34.9034,2
2015-03-06 06:26:30,2085,3.07923,34.9031,2
2015-03-06 06:26:30,2090,3.06063,34.9047,2
2015-03-06 06:26:30,2095,3.05001,34.9037,2
2015-03-06 06:26:30,2100,3.0472,34.9033,2
2015-03-06 06:26:30,2105,3.04583,34.9037,2
2015-03-06 06:26:30,2110,3.04323,34.9042,2
2015-03-06 06:26:30,2115,3.04052,34.9045,2
2015-03-06 06:26:30,2120,3.0411,34.9045,2
2015-03-06 06:26:30,2125,3.0416,34.9043,2
2015-03-06 06:26:30,2130,3.04114,34.9045,2
2015-03-06 06:26:30,2135,3.04352,34.904,2
2015-03-06 06:26:30,2140,3.04362,34.9058,2
2015-03-06 06:26:30,2145,3.03746,34.906,2
2015-03-06 06:26:30,2150,3.04364,34.9066,2
2015-03-06 06:26:30,2155,3.04619,34.9066,2
2015-03-06 06:26:30,2160,3.044,34.9065,2
2015-03-06 06:26:30,2165,3.03499,34.9051,2
2015-03-06 06:26:30,2170,3.02215,34.9033,2
2015-03-06 06:26:30,2175,2.99818,34.9022,2
2015-03-06 06:26:30,2180,2.98246,34.9007,2
2015-03-06 06:26:30,2185,2.96761,34.9002,2
2015-03-06 06:26:30,2190,2.9528,34.9014,2
2015-03-06 06:26:30,2195,2.96459,34.9015,2
2015-03-06 06:26:30,2200,2.96545,34.9028,2
2015-03-06 06:26:30,2205,2.95129,34.9039,2
2015-03-06 06:26:30,2210,2.94944,34.9033,2
2015-03-06 06:26:30,2215,2.94215,34.9043,2
2015-03-06 06:26:30,2220,2.9388,34.9035,2
2015-03-06 06:26:30,2225,2.93435,34.9026,2
2015-03-06 06:26:30,2230,2.92119,34.9026,2
2015-03-06 06:26:30,2235,2.89925,34.8986,2
2015-03-06 06:26:30,2240,2.86667,34.8979,2
2015-03-06 06:26:30,2245,2.8607,34.8988,2
2015-03-06 06:26:30,2250,2.84186,34.8984,2
2015-03-06 06:26:30,2255,2.84259,34.8974,2
2015-03-06 06:26:30,2260,2.85125,34.9004,2
2015-03-06 06:26:30,2265,2.83668,34.9,2
2015-03-06 06:26:30,2270,2.82718,34.8991,2
2015-03-06 06:26:30,2275,2.81852,34.899,2
2015-03-06 06:26:30,2280,2.8075,34.8983,2
2015-03-06 06:26:30,2285,2.80136,34.8984,2
2015-03-06 06:26:30,2290,2.79501,34.8985,2
2015-03-06 06:26:30,2295,2.78929,34.896,2
2015-03-06 06:26:30,2300,2.76691,34.8954,2
2015-03-06 06:26:30,2305,2.75622,34.8934,2
2015-03-06 06:26:30,2310,2.73992,34.8927,2
2015-03-06 06:26:30,2315,2.71791,34.8939,2
2015-03-06 06:26:30,2320,2.70905,34.8928,2
2015-03-06 06:26:30,2325,2.70065,34.8925,2
2015-03-06 06:26:30,2330,2.68448,34.8948,2
2015-03-06 06:26:30,2335,2.67917,34.8939,2
2015-03-06 06:26:30,2340,2.6749,34.8922,2
2015-03-06 06:26:30,2345,2.66349,34.8903,2
2015-03-06 06:26:30,2350,2.65425,34.8882,2
2015-03-06 06:26:30,2355,2.6111,34.8895,2
2015-03-06 06:26:30,2360,2.58489,34.8855,2
2015-03-06 06:26:30,2365,2.55163,34.8835,2
2015-03-06 06:26:30,2370,2.52648,34.8836,2
2015-03-06 06:26:30,2375,2.50935,34.8845,2
2015-03-06 06:26:30,2380,2.4947,34.8825,2
2015-03-06 06:26:30,2385,2.48686,34.8827,2
2015-03-06 06:26:30,2390,2.47332,34.8833,2
2015-03-06 06:26:30,2395,2.47044,34.8842,2
2015-03-06 06:26:30,2400,2.45991,34.8826,2
2015-03-06 06:26:30,2405,2.45376,34.8821,2
2015-03-06 06:26:30,2410,2.4254,34.8821,2
2015-03-06 06:26:30,2415,2.41378,34.8829,2
2015-03-06 06:26:30,2420,2.37166,34.8816,2
2015-03-06 06:26:30,2425,2.36646,34.8789,2
2015-03-06 06:26:30,2430,2.34984,34.8817,2
2015-03-06 06:26:30,2435,2.32772,34.8831,2
2015-03-06 06:26:30,2440,2.3179,34.8814,2
2015-03-06 06:26:30,2445,2.31264,34.8787,2
2015-03-06 06:26:30,2450,2.30065,34.8772,2
2015-03-06 06:26:30,2455,2.2425,34.8777,2
2015-03-06 06:26:30,2460,2.21832,34.8747,2
2015-03-06 06:26:30,2465,2.17672,34.8753,2
2015-03-06 06:26:30,2470,2.12558,34.8751,2
2015-03-06 06:26:30,2475,2.06693,34.8755,2
2015-03-06 06:26:30,2480,2.06153,34.8733,2
2015-03-06 06:26:30,2485,2.04078,34.8726,2
2015-03-06 06:26:30,2490,2.01183,34.8728,2
2015-03-06 06:26:30,2495,1.97723,34.876,2
2015-03-06 06:26:30,2500,1.93288,34.8746,2
2015-03-06 06:26:30,2505,1.92151,34.8729,2
2015-03-06 06:26:30,2510,1.88749,34.8764,2
2015-03-06 06:26:30,2515,1.85113,34.875,2
2015-03-06 06:26:30,2520,1.84281,34.8738,2
2015-03-06 06:26:30,2525,1.82169,34.8741,2
2015-03-06 06:26:30,2530,1.80251,34.8739,2
2015-03-06 06:26:30,2535,1.79444,34.8727,2
2015-03-06 06:26:30,2540,1.77264,34.8721,2
2015-03-06 06:26:30,2545,1.73487,34.8732,2
2015-03-06 06:26:30,2550,1.69856,34.871,2
2015-03-06 06:26:30,2555,1.63805,34.8752,2
2015-03-06 06:26:30,2560,1.58796,34.8768,2
2015-03-06 06:26:30,2565,1.55168,34.8787,2
2015-03-06 06:26:30,2570,1.5087,34.8754,2
2015-03-06 06:26:30,2575,1.50443,34.8712,2
2015-03-06 06:26:30,2580,1.46429,34.8741,2
2015-03-06 06:26:30,2585,1.42975,34.8761,2
2015-03-06 06:26:30,2590,1.40271,34.8769,2
2015-03-06 06:26:30,2595,1.38682,34.8761,2
2015-03-06 06:26:30,2600,1.37694,34.8783,2
2015-03-06 06:26:30,2605,1.35048,34.8786,2
2015-03-11 06:22:26,158,4.0069,34.9115,3
2015-03-11 06:22:26,163,4.00755,34.9115,3
2015-03-11 06:22:26,168,4.00864,34.9112,3
2015-03-11 06:22:26,173,4.00821,34.9116,3
2015-03-11 06:22:26,178,4.00865,34.9116,3
2015-03-11 06:22:26,183,4.00813,34.9112,3
2015-03-11 06:22:26,188,4.009,34.9117,3
2015-03-11 06:22:26,193,4.00966,34.911,3
2015-03-11 06:22:26,198,4.00975,34.9115,3
2015-03-11 06:22:26,203,4.00987,34.9114,3
2015-03-11 06:22:26,208,4.01121,34.9113,3
2015-03-11 06:22:26,213,4.01148,34.9116,3
2015-03-11 06:22:26,218,4.00379,34.9091,3
2015-03-11 06:22:26,223,4.00102,34.9097,3
2015-03-11 06:22:26,228,4.00153,34.9096,3
2015-03-11 06:22:26,233,4.00209,34.9095,3
2015-03-11 06:22:26,238,4.00221,34.9097,3
2015-03-11 06:22:26,243,4.00266,34.9096,3
2015-03-11 06:22:26,248,4.00319,34.9096,3
2015-03-11 06:22:26,253,4.00332,34.9096,3
2015-03-11 06:22:26,258,4.00405,34.9095,3
2015-03-11 06:22:26,263,4.0044,34.9096,3
2015-03-11 06:22:26,268,4.0048,34.9098,3
2015-03-11 06:22:26,273,4.0058,34.9096,3
2015-03-11 06:22:26,278,4.00551,34.9095,3
2015-03-11 06:22:26,283,4.0066,34.9097,3
2015-03-11 06:22:26,288,4.00649,34.9097,3
2015-03-11 06:22:26,293,4.00722,34.9097,3
2015-03-11 06:22:26,298,4.00691,34.91,3
2015-03-11 06:22:26,303,4.00795,34.9092,3
2015-03-11 06:22:26,308,4.00382,34.9091,3
2015-03-11 06:22:26,313,4.0092,34.9093,3
2015-03-11 06:22:26,318,4.00826,34.9091,3
2015-03-11 06:22:26,323,4.0016,34.908,3
2015-03-11 06:22:26,328,4.00267,34.9075,3
2015-03-11 06:22:26,333,3.99004,34.9068,3
2015-03-11 06:22:26,338,4.00294,34.9077,3
